request_id,tier,target,selection_type,status_class,fallback_target,created_at
REQ-NNKNEWWD3BLXAGDP3EZCIOR4XY,0,account_pool_group:antigravity,across,no_account,,1785432620
REQ-PDTKQWQADIQ664A4SF7SCMO23M,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432620
REQ-MXAWSZWMVNOLGZWHKWBJYZR3QI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432620
REQ-M3JMBDQN373QKF3N6T7YDE3QLU,0,account_pool_group:antigravity,across,no_account,,1785432621
REQ-7EGBQOJSJFBR3KZHGESL4E4J6M,0,account_pool_group:antigravity,across,no_account,,1785432621
REQ-4RMHU2P24RMAHZMOQCF2SIJPLE,0,account_pool_group:gpt-team,across,no_account,,1785432621
REQ-L2FTHHZ4ESOPOKGB4NLJQUUVTA,0,account_pool_group:gpt-team,across,no_account,,1785432621
REQ-6BBRRX2SCSWXKHXDXZKK4OTOXY,0,account_pool_group:gpt-team,across,no_account,,1785432621
REQ-XLVPIHQFD73UITYOKZL4S5THOM,0,account_pool_group:gpt-team,across,no_account,,1785432621
REQ-WEUT6UKR5O6E2BNRCMP4QPDKTA,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432622
REQ-JVFXPNIAYP2PEC5OWRLGEMIWAE,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432623
REQ-IRHCURGOGZ6ORQUOYJWE2XS4AI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432623
REQ-KVAHCSFKPYUHVXGKB2A2XM4VEA,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432623
REQ-UDVRFEDWLBYLTSZQ7ZPOCHMLGU,0,account_pool_group:claude,across,no_account,,1785432624
REQ-672JF6LRBNZ4FL3L2ZK66XLWVQ,0,account_pool_group:claude,across,no_account,,1785432624
REQ-Y7KY4TIHDKGTLTWH7WQNN4EUK4,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432624
REQ-HU35UHEV3M2ZZTD3NOJRDA7EBU,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432624
REQ-NAW52GF2F4OMYJAYJKJUPSKJZY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432624
REQ-BKGRAHJYC4FV4CID33XSMKIZFA,0,account_pool_group:claude,across,no_account,,1785432624
REQ-YKJKLQMOOT634GD3OFGZ5SJ5TI,0,account_pool_group:claude,across,no_account,,1785432624
REQ-6DUR6L2ZKIU74B7Z7RCLLN6HQY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432625
REQ-KY63OEALDENNGI7AZ23JE6ZVQQ,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432625
REQ-6AD3CFKEVTF6OTSUL2IVUFQ34I,0,account_pool_group:antigravity,across,no_account,,1785432625
REQ-NNKNEWWD3BLXAGDP3EZCIOR4XY,0,account_pool_group:antigravity,across,no_account,,1785432625
REQ-PDTKQWQADIQ664A4SF7SCMO23M,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432625
REQ-MXAWSZWMVNOLGZWHKWBJYZR3QI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432625
REQ-M3JMBDQN373QKF3N6T7YDE3QLU,0,account_pool_group:antigravity,across,no_account,,1785432626
REQ-7EGBQOJSJFBR3KZHGESL4E4J6M,0,account_pool_group:antigravity,across,no_account,,1785432626
REQ-JCWRHAOQJFAZR5MZZVHDOLC76E,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432626
REQ-4RMHU2P24RMAHZMOQCF2SIJPLE,0,account_pool_group:gpt-team,across,no_account,,1785432626
REQ-L2FTHHZ4ESOPOKGB4NLJQUUVTA,0,account_pool_group:gpt-team,across,no_account,,1785432626
REQ-XLVPIHQFD73UITYOKZL4S5THOM,0,account_pool_group:gpt-team,across,no_account,,1785432626
REQ-6BBRRX2SCSWXKHXDXZKK4OTOXY,0,account_pool_group:gpt-team,across,no_account,,1785432626
REQ-LVSQVWRAFYQOKZ5Y6YSO5WE3OQ,0,account_pool_group:gpt-plus-正常(备用1),bound,success,,1785432626
REQ-FLER6CLXN632ICSBMY26MLUWZA,0,account_pool_group:gpt-team,across,no_account,,1785432627
REQ-YGHKA7ORJDIUVU6KNWQ3YDOJ64,0,account_pool_group:gpt-team,across,no_account,,1785432627
REQ-5UPUD7PFRG6SYMDPR43WGHD4JU,0,account_pool_group:gpt-team,across,no_account,,1785432627
REQ-HDOV7VDPZKXUAB6PI5ZGTNYDJE,0,account_pool_group:gpt-team,across,no_account,,1785432627
REQ-CPCOHQM5LDJWUY4JBHJMHJNJFM,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432628
REQ-JVFXPNIAYP2PEC5OWRLGEMIWAE,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432628
REQ-IRHCURGOGZ6ORQUOYJWE2XS4AI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432628
REQ-672JF6LRBNZ4FL3L2ZK66XLWVQ,0,account_pool_group:claude,across,no_account,,1785432629
REQ-UDVRFEDWLBYLTSZQ7ZPOCHMLGU,0,account_pool_group:claude,across,no_account,,1785432629
REQ-HU35UHEV3M2ZZTD3NOJRDA7EBU,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432629
REQ-NAW52GF2F4OMYJAYJKJUPSKJZY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432629
REQ-LUFEZEUDFFAZOKXTN7YQB3TJNU,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432629
REQ-BKGRAHJYC4FV4CID33XSMKIZFA,0,account_pool_group:claude,across,no_account,,1785432629
REQ-YKJKLQMOOT634GD3OFGZ5SJ5TI,0,account_pool_group:claude,across,no_account,,1785432629
REQ-6DUR6L2ZKIU74B7Z7RCLLN6HQY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432630
REQ-KY63OEALDENNGI7AZ23JE6ZVQQ,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432630
REQ-6AD3CFKEVTF6OTSUL2IVUFQ34I,0,account_pool_group:antigravity,across,no_account,,1785432630
REQ-NNKNEWWD3BLXAGDP3EZCIOR4XY,0,account_pool_group:antigravity,across,no_account,,1785432630
REQ-PDTKQWQADIQ664A4SF7SCMO23M,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432630
REQ-MXAWSZWMVNOLGZWHKWBJYZR3QI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432630
REQ-M3JMBDQN373QKF3N6T7YDE3QLU,0,account_pool_group:antigravity,across,no_account,,1785432631
REQ-7EGBQOJSJFBR3KZHGESL4E4J6M,0,account_pool_group:antigravity,across,no_account,,1785432631
REQ-4RMHU2P24RMAHZMOQCF2SIJPLE,0,account_pool_group:gpt-team,across,no_account,,1785432631
REQ-L2FTHHZ4ESOPOKGB4NLJQUUVTA,0,account_pool_group:gpt-team,across,no_account,,1785432631
REQ-XLVPIHQFD73UITYOKZL4S5THOM,0,account_pool_group:gpt-team,across,no_account,,1785432631
REQ-6BBRRX2SCSWXKHXDXZKK4OTOXY,0,account_pool_group:gpt-team,across,no_account,,1785432631
REQ-FLER6CLXN632ICSBMY26MLUWZA,0,account_pool_group:gpt-team,across,no_account,,1785432632
REQ-YGHKA7ORJDIUVU6KNWQ3YDOJ64,0,account_pool_group:gpt-team,across,no_account,,1785432632
REQ-5UPUD7PFRG6SYMDPR43WGHD4JU,0,account_pool_group:gpt-team,across,no_account,,1785432632
REQ-HDOV7VDPZKXUAB6PI5ZGTNYDJE,0,account_pool_group:gpt-team,across,no_account,,1785432632
REQ-IRHCURGOGZ6ORQUOYJWE2XS4AI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432633
REQ-JVFXPNIAYP2PEC5OWRLGEMIWAE,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432633
REQ-672JF6LRBNZ4FL3L2ZK66XLWVQ,0,account_pool_group:claude,across,no_account,,1785432634
REQ-UDVRFEDWLBYLTSZQ7ZPOCHMLGU,0,account_pool_group:claude,across,no_account,,1785432634
REQ-HU35UHEV3M2ZZTD3NOJRDA7EBU,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432634
REQ-NAW52GF2F4OMYJAYJKJUPSKJZY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432634
REQ-67CNTJFHXRTURJJB7LMDUJMQ4E,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432634
REQ-BKGRAHJYC4FV4CID33XSMKIZFA,0,account_pool_group:claude,across,no_account,,1785432634
REQ-VUXWEF3E3Z56Z4NVROWP4BNGFQ,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432634
REQ-YKJKLQMOOT634GD3OFGZ5SJ5TI,0,account_pool_group:claude,across,no_account,,1785432634
REQ-6DUR6L2ZKIU74B7Z7RCLLN6HQY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432635
REQ-KY63OEALDENNGI7AZ23JE6ZVQQ,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432635
REQ-6AD3CFKEVTF6OTSUL2IVUFQ34I,0,account_pool_group:antigravity,across,no_account,,1785432635
REQ-NNKNEWWD3BLXAGDP3EZCIOR4XY,0,account_pool_group:antigravity,across,no_account,,1785432635
REQ-PDTKQWQADIQ664A4SF7SCMO23M,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432635
REQ-MXAWSZWMVNOLGZWHKWBJYZR3QI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432635
REQ-M3JMBDQN373QKF3N6T7YDE3QLU,0,account_pool_group:antigravity,across,no_account,,1785432636
REQ-7EGBQOJSJFBR3KZHGESL4E4J6M,0,account_pool_group:antigravity,across,no_account,,1785432636
REQ-4RMHU2P24RMAHZMOQCF2SIJPLE,0,account_pool_group:gpt-team,across,no_account,,1785432636
REQ-L2FTHHZ4ESOPOKGB4NLJQUUVTA,0,account_pool_group:gpt-team,across,no_account,,1785432636
REQ-KOKCCAXLWLQ7ZPU2F2HFCTF4JE,0,account_pool_group:gpt-plus-正常(备用1),bound,success,,1785432636
REQ-XLVPIHQFD73UITYOKZL4S5THOM,0,account_pool_group:gpt-team,across,no_account,,1785432636
REQ-6BBRRX2SCSWXKHXDXZKK4OTOXY,0,account_pool_group:gpt-team,across,no_account,,1785432636
REQ-FLER6CLXN632ICSBMY26MLUWZA,0,account_pool_group:gpt-team,across,no_account,,1785432637
REQ-YGHKA7ORJDIUVU6KNWQ3YDOJ64,0,account_pool_group:gpt-team,across,no_account,,1785432637
REQ-5UPUD7PFRG6SYMDPR43WGHD4JU,0,account_pool_group:gpt-team,across,no_account,,1785432637
REQ-HDOV7VDPZKXUAB6PI5ZGTNYDJE,0,account_pool_group:gpt-team,across,no_account,,1785432637
REQ-XPPWDSQFTRWP3SVNTQYKICFX6A,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432638
REQ-JVFXPNIAYP2PEC5OWRLGEMIWAE,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432638
REQ-IRHCURGOGZ6ORQUOYJWE2XS4AI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432638
REQ-672JF6LRBNZ4FL3L2ZK66XLWVQ,0,account_pool_group:claude,across,no_account,,1785432639
REQ-UDVRFEDWLBYLTSZQ7ZPOCHMLGU,0,account_pool_group:claude,across,no_account,,1785432639
REQ-HU35UHEV3M2ZZTD3NOJRDA7EBU,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432639
REQ-NAW52GF2F4OMYJAYJKJUPSKJZY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432639
REQ-BKGRAHJYC4FV4CID33XSMKIZFA,0,account_pool_group:claude,across,no_account,,1785432639
REQ-YKJKLQMOOT634GD3OFGZ5SJ5TI,0,account_pool_group:claude,across,no_account,,1785432639
REQ-6DUR6L2ZKIU74B7Z7RCLLN6HQY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432640
REQ-KY63OEALDENNGI7AZ23JE6ZVQQ,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432640
REQ-6AD3CFKEVTF6OTSUL2IVUFQ34I,0,account_pool_group:antigravity,across,no_account,,1785432640
REQ-NNKNEWWD3BLXAGDP3EZCIOR4XY,0,account_pool_group:antigravity,across,no_account,,1785432640
REQ-PDTKQWQADIQ664A4SF7SCMO23M,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432640
REQ-MXAWSZWMVNOLGZWHKWBJYZR3QI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432640
REQ-M3JMBDQN373QKF3N6T7YDE3QLU,0,account_pool_group:antigravity,across,no_account,,1785432641
REQ-7EGBQOJSJFBR3KZHGESL4E4J6M,0,account_pool_group:antigravity,across,no_account,,1785432641
REQ-4RMHU2P24RMAHZMOQCF2SIJPLE,0,account_pool_group:gpt-team,across,no_account,,1785432641
REQ-L2FTHHZ4ESOPOKGB4NLJQUUVTA,0,account_pool_group:gpt-team,across,no_account,,1785432641
REQ-XLVPIHQFD73UITYOKZL4S5THOM,0,account_pool_group:gpt-team,across,no_account,,1785432641
REQ-6BBRRX2SCSWXKHXDXZKK4OTOXY,0,account_pool_group:gpt-team,across,no_account,,1785432641
REQ-FLER6CLXN632ICSBMY26MLUWZA,0,account_pool_group:gpt-team,across,no_account,,1785432642
REQ-YGHKA7ORJDIUVU6KNWQ3YDOJ64,0,account_pool_group:gpt-team,across,no_account,,1785432642
REQ-5UPUD7PFRG6SYMDPR43WGHD4JU,0,account_pool_group:gpt-team,across,no_account,,1785432642
REQ-HDOV7VDPZKXUAB6PI5ZGTNYDJE,0,account_pool_group:gpt-team,across,no_account,,1785432642
REQ-IRHCURGOGZ6ORQUOYJWE2XS4AI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432643
REQ-JVFXPNIAYP2PEC5OWRLGEMIWAE,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432643
REQ-UDVRFEDWLBYLTSZQ7ZPOCHMLGU,0,account_pool_group:claude,across,no_account,,1785432644
REQ-672JF6LRBNZ4FL3L2ZK66XLWVQ,0,account_pool_group:claude,across,no_account,,1785432644
REQ-HU35UHEV3M2ZZTD3NOJRDA7EBU,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432644
REQ-NAW52GF2F4OMYJAYJKJUPSKJZY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432644
REQ-PHFMAL64UWYK3TZ4BZTI3RJFI4,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432647
REQ-YHGYN26YIGZ3MYMJ2GKKDLTSUU,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432647
REQ-IRHCURGOGZ6ORQUOYJWE2XS4AI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432648
REQ-JVFXPNIAYP2PEC5OWRLGEMIWAE,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432648
REQ-672JF6LRBNZ4FL3L2ZK66XLWVQ,0,account_pool_group:claude,across,no_account,,1785432649
REQ-UDVRFEDWLBYLTSZQ7ZPOCHMLGU,0,account_pool_group:claude,across,no_account,,1785432649
REQ-HU35UHEV3M2ZZTD3NOJRDA7EBU,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432649
REQ-NAW52GF2F4OMYJAYJKJUPSKJZY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432649
REQ-BKGRAHJYC4FV4CID33XSMKIZFA,0,account_pool_group:claude,across,no_account,,1785432649
REQ-KYJ3L3QBLMI5PCZILLCVXWR3DQ,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432649
REQ-YKJKLQMOOT634GD3OFGZ5SJ5TI,0,account_pool_group:claude,across,no_account,,1785432649
REQ-6DUR6L2ZKIU74B7Z7RCLLN6HQY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432650
REQ-KY63OEALDENNGI7AZ23JE6ZVQQ,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432650
REQ-6AD3CFKEVTF6OTSUL2IVUFQ34I,0,account_pool_group:antigravity,across,no_account,,1785432650
REQ-NNKNEWWD3BLXAGDP3EZCIOR4XY,0,account_pool_group:antigravity,across,no_account,,1785432650
REQ-PDTKQWQADIQ664A4SF7SCMO23M,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432650
REQ-MXAWSZWMVNOLGZWHKWBJYZR3QI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432650
REQ-TWHPI52J64PJ2MEY2Z7ZUTRQXA,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432650
REQ-CBCCLWGDM3TPGARIIRERZXVO3M,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432651
REQ-7EGBQOJSJFBR3KZHGESL4E4J6M,0,account_pool_group:antigravity,across,no_account,,1785432651
REQ-M3JMBDQN373QKF3N6T7YDE3QLU,0,account_pool_group:antigravity,across,no_account,,1785432651
REQ-YIRQPIQ7KSGX3ARYZ7Y4VLJ27E,0,account_pool_group:gpt-pro,bound,success,,1785432651
REQ-4RMHU2P24RMAHZMOQCF2SIJPLE,0,account_pool_group:gpt-team,across,no_account,,1785432651
REQ-L2FTHHZ4ESOPOKGB4NLJQUUVTA,0,account_pool_group:gpt-team,across,no_account,,1785432651
REQ-6BBRRX2SCSWXKHXDXZKK4OTOXY,0,account_pool_group:gpt-team,across,no_account,,1785432651
REQ-XLVPIHQFD73UITYOKZL4S5THOM,0,account_pool_group:gpt-team,across,no_account,,1785432651
REQ-FLER6CLXN632ICSBMY26MLUWZA,0,account_pool_group:gpt-team,across,no_account,,1785432652
REQ-YGHKA7ORJDIUVU6KNWQ3YDOJ64,0,account_pool_group:gpt-team,across,no_account,,1785432652
REQ-5UPUD7PFRG6SYMDPR43WGHD4JU,0,account_pool_group:gpt-team,across,no_account,,1785432652
REQ-HDOV7VDPZKXUAB6PI5ZGTNYDJE,0,account_pool_group:gpt-team,across,no_account,,1785432652
REQ-RFC3LHPG77MQTV45MX7EIT5DGM,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432653
REQ-NAW52GF2F4OMYJAYJKJUPSKJZY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432654
REQ-HRYZFO5FDCJRULR56FR3NDHUWA,0,account_pool_group:gpt-plus-正常(备用1),bound,success,,1785432654
REQ-BKGRAHJYC4FV4CID33XSMKIZFA,0,account_pool_group:claude,across,no_account,,1785432654
REQ-YKJKLQMOOT634GD3OFGZ5SJ5TI,0,account_pool_group:claude,across,no_account,,1785432654
REQ-6DUR6L2ZKIU74B7Z7RCLLN6HQY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432655
REQ-KY63OEALDENNGI7AZ23JE6ZVQQ,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432655
REQ-6AD3CFKEVTF6OTSUL2IVUFQ34I,0,account_pool_group:antigravity,across,no_account,,1785432655
REQ-NNKNEWWD3BLXAGDP3EZCIOR4XY,0,account_pool_group:antigravity,across,no_account,,1785432655
REQ-PDTKQWQADIQ664A4SF7SCMO23M,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432655
REQ-MXAWSZWMVNOLGZWHKWBJYZR3QI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432655
REQ-7EGBQOJSJFBR3KZHGESL4E4J6M,0,account_pool_group:antigravity,across,no_account,,1785432656
REQ-M3JMBDQN373QKF3N6T7YDE3QLU,0,account_pool_group:antigravity,across,no_account,,1785432656
REQ-4RMHU2P24RMAHZMOQCF2SIJPLE,0,account_pool_group:gpt-team,across,no_account,,1785432656
REQ-L2FTHHZ4ESOPOKGB4NLJQUUVTA,0,account_pool_group:gpt-team,across,no_account,,1785432656
REQ-XLVPIHQFD73UITYOKZL4S5THOM,0,account_pool_group:gpt-team,across,no_account,,1785432656
REQ-6BBRRX2SCSWXKHXDXZKK4OTOXY,0,account_pool_group:gpt-team,across,no_account,,1785432656
REQ-K6MG54LQUDVVHUWCFGRYUJNFPY,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432657
REQ-FLER6CLXN632ICSBMY26MLUWZA,0,account_pool_group:gpt-team,across,no_account,,1785432657
REQ-YGHKA7ORJDIUVU6KNWQ3YDOJ64,0,account_pool_group:gpt-team,across,no_account,,1785432657
REQ-5UPUD7PFRG6SYMDPR43WGHD4JU,0,account_pool_group:gpt-team,across,no_account,,1785432657
REQ-HDOV7VDPZKXUAB6PI5ZGTNYDJE,0,account_pool_group:gpt-team,across,no_account,,1785432657
REQ-EGH2SEV5IID4IJ56GMB34XLMJ4,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432658
REQ-JVFXPNIAYP2PEC5OWRLGEMIWAE,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432658
REQ-IRHCURGOGZ6ORQUOYJWE2XS4AI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432658
REQ-UDVRFEDWLBYLTSZQ7ZPOCHMLGU,0,account_pool_group:claude,across,no_account,,1785432659
REQ-672JF6LRBNZ4FL3L2ZK66XLWVQ,0,account_pool_group:claude,across,no_account,,1785432659
REQ-HU35UHEV3M2ZZTD3NOJRDA7EBU,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432659
REQ-NAW52GF2F4OMYJAYJKJUPSKJZY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432659
REQ-BKGRAHJYC4FV4CID33XSMKIZFA,0,account_pool_group:claude,across,no_account,,1785432659
REQ-YKJKLQMOOT634GD3OFGZ5SJ5TI,0,account_pool_group:claude,across,no_account,,1785432659
REQ-6DUR6L2ZKIU74B7Z7RCLLN6HQY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432660
REQ-KY63OEALDENNGI7AZ23JE6ZVQQ,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432660
REQ-6AD3CFKEVTF6OTSUL2IVUFQ34I,0,account_pool_group:antigravity,across,no_account,,1785432660
REQ-NNKNEWWD3BLXAGDP3EZCIOR4XY,0,account_pool_group:antigravity,across,no_account,,1785432660
REQ-PDTKQWQADIQ664A4SF7SCMO23M,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432660
REQ-MXAWSZWMVNOLGZWHKWBJYZR3QI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432660
REQ-7EGBQOJSJFBR3KZHGESL4E4J6M,0,account_pool_group:antigravity,across,no_account,,1785432661
REQ-M3JMBDQN373QKF3N6T7YDE3QLU,0,account_pool_group:antigravity,across,no_account,,1785432661
REQ-6CLCL7LRASC53ENCVWJY6C5USY,0,account_pool_group:gpt-plus-正常(备用1),bound,success,,1785432661
REQ-4RMHU2P24RMAHZMOQCF2SIJPLE,0,account_pool_group:gpt-team,across,no_account,,1785432661
REQ-XMFWUOEYY2ATDUWJB6TUGBPZM4,0,account_pool_group:gpt-plus-备用2(可破甲),bound,success,,1785432661
REQ-L2FTHHZ4ESOPOKGB4NLJQUUVTA,0,account_pool_group:gpt-team,across,no_account,,1785432661
REQ-6BBRRX2SCSWXKHXDXZKK4OTOXY,0,account_pool_group:gpt-team,across,no_account,,1785432661
REQ-XLVPIHQFD73UITYOKZL4S5THOM,0,account_pool_group:gpt-team,across,no_account,,1785432661
REQ-FLER6CLXN632ICSBMY26MLUWZA,0,account_pool_group:gpt-team,across,no_account,,1785432662
REQ-YGHKA7ORJDIUVU6KNWQ3YDOJ64,0,account_pool_group:gpt-team,across,no_account,,1785432662
REQ-5UPUD7PFRG6SYMDPR43WGHD4JU,0,account_pool_group:gpt-team,across,no_account,,1785432662
REQ-HDOV7VDPZKXUAB6PI5ZGTNYDJE,0,account_pool_group:gpt-team,across,no_account,,1785432662
REQ-IRHCURGOGZ6ORQUOYJWE2XS4AI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432663
REQ-JVFXPNIAYP2PEC5OWRLGEMIWAE,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432663
REQ-UDVRFEDWLBYLTSZQ7ZPOCHMLGU,0,account_pool_group:claude,across,no_account,,1785432664
REQ-672JF6LRBNZ4FL3L2ZK66XLWVQ,0,account_pool_group:claude,across,no_account,,1785432664
REQ-HU35UHEV3M2ZZTD3NOJRDA7EBU,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432664
REQ-NAW52GF2F4OMYJAYJKJUPSKJZY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432664
REQ-UCX34YAFLDAETK5NPPDZ2NZ46Y,0,account_pool_group:gpt-pro,bound,success,,1785432664
REQ-BKGRAHJYC4FV4CID33XSMKIZFA,0,account_pool_group:claude,across,no_account,,1785432664
REQ-YKJKLQMOOT634GD3OFGZ5SJ5TI,0,account_pool_group:claude,across,no_account,,1785432664
REQ-6DUR6L2ZKIU74B7Z7RCLLN6HQY,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432665
REQ-KY63OEALDENNGI7AZ23JE6ZVQQ,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432665
REQ-6AD3CFKEVTF6OTSUL2IVUFQ34I,0,account_pool_group:antigravity,across,no_account,,1785432665
REQ-NNKNEWWD3BLXAGDP3EZCIOR4XY,0,account_pool_group:antigravity,across,no_account,,1785432665
REQ-PDTKQWQADIQ664A4SF7SCMO23M,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432665
REQ-MXAWSZWMVNOLGZWHKWBJYZR3QI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432665
REQ-M3JMBDQN373QKF3N6T7YDE3QLU,0,account_pool_group:antigravity,across,no_account,,1785432666
REQ-7EGBQOJSJFBR3KZHGESL4E4J6M,0,account_pool_group:antigravity,across,no_account,,1785432666
REQ-4RMHU2P24RMAHZMOQCF2SIJPLE,0,account_pool_group:gpt-team,across,no_account,,1785432666
REQ-L2FTHHZ4ESOPOKGB4NLJQUUVTA,0,account_pool_group:gpt-team,across,no_account,,1785432666
REQ-6BBRRX2SCSWXKHXDXZKK4OTOXY,0,account_pool_group:gpt-team,across,no_account,,1785432666
REQ-XLVPIHQFD73UITYOKZL4S5THOM,0,account_pool_group:gpt-team,across,no_account,,1785432666
REQ-FLER6CLXN632ICSBMY26MLUWZA,0,account_pool_group:gpt-team,across,no_account,,1785432667
REQ-YGHKA7ORJDIUVU6KNWQ3YDOJ64,0,account_pool_group:gpt-team,across,no_account,,1785432667
REQ-5UPUD7PFRG6SYMDPR43WGHD4JU,0,account_pool_group:gpt-team,across,no_account,,1785432667
REQ-HDOV7VDPZKXUAB6PI5ZGTNYDJE,0,account_pool_group:gpt-team,across,no_account,,1785432667
REQ-JVFXPNIAYP2PEC5OWRLGEMIWAE,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432668
REQ-IRHCURGOGZ6ORQUOYJWE2XS4AI,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432668
REQ-672JF6LRBNZ4FL3L2ZK66XLWVQ,0,account_pool_group:claude,across,no_account,,1785432669
REQ-UDVRFEDWLBYLTSZQ7ZPOCHMLGU,0,account_pool_group:claude,across,no_account,,1785432669
REQ-HU35UHEV3M2ZZTD3NOJRDA7EBU,0,account_pool_group:gpt-plus-正常(备用1),across,no_account,,1785432669
